CVE-2009-2177,0.01803,0.81765		
CVE-2009-2178,0.00193,0.41799		
CVE-2009-2179,0.00279,0.50878		
CVE-2009-2180,0.0119,0.77647		
CVE-2009-2181,0.00254,0.48739		
CVE-2009-2182,0.00582,0.67681		
CVE-2009-2183,0.00908,0.7451		
CVE-2009-2184,0.01698,0.81225		
CVE-2009-2185,0.06295,0.90383		
CVE-2009-2186,0.05833,0.89999		
CVE-2009-2187,0.00061,0.19557		
CVE-2009-2188,0.226,0.95459		
CVE-2009-2189,0.00283,0.51283		
CVE-2009-2190,0.01529,0.80253		
CVE-2009-2191,0.00846,0.73577		
CVE-2009-2192,0.00347,0.56375		
CVE-2009-2193,0.22237,0.95408		
CVE-2009-2194,0.00165,0.38539		
CVE-2009-2195,0.2882,0.96234		
CVE-2009-2196,0.16946,0.94549		
CVE-2009-2197,0.00389,0.58955		
CVE-2009-2198,0.00497,0.64478		
CVE-2009-2199,0.0142,0.79482		
CVE-2009-2200,0.00614,0.6862		
CVE-2009-2201,0.00082,0.25187		
CVE-2009-2202,0.10923,0.92983		
CVE-2009-2203,0.07937,0.91554		
CVE-2009-2204,0.18687,0.94884		
CVE-2009-2205,0.00837,0.73406		
CVE-2009-2206,0.05067,0.8918		
CVE-2009-2207,0.00056,0.17681		
CVE-2009-2208,0.00043,0.12595		
CVE-2009-2209,0.00423,0.61032		
CVE-2009-2210,0.05533,0.89696		
CVE-2009-2211,0.00289,0.51869		
CVE-2009-2212,0.00267,0.49922		
CVE-2009-2213,0.00075,0.23349		
CVE-2009-2214,0.01775,0.81637		
CVE-2009-2215,0.00263,0.495		
CVE-2009-2216,0.01601,0.80676		
CVE-2009-2217,0.00475,0.63591		
CVE-2009-2218,0.00238,0.46976		
CVE-2009-2219,0.00138,0.35006		
CVE-2009-2220,0.01681,0.81137		
CVE-2009-2221,0.00309,0.53398		
CVE-2009-2222,0.00255,0.48756		
CVE-2009-2223,0.0076,0.72005		
CVE-2009-2224,0.00083,0.25498		
CVE-2009-2225,0.06567,0.90601		
CVE-2009-2226,0.00285,0.51558		
CVE-2009-2227,0.72384,0.98655		
CVE-2009-2228,0.00846,0.73577		
CVE-2009-2229,0.03931,0.87674		
CVE-2009-2230,0.01576,0.80513		
CVE-2009-2231,0.01281,0.78456		
CVE-2009-2232,0.0042,0.60787		
CVE-2009-2233,0.01452,0.79675		
CVE-2009-2234,0.00346,0.56287		
CVE-2009-2235,0.00357,0.57009		
CVE-2009-2236,0.00405,0.59941		
CVE-2009-2237,0.0025,0.48233		
CVE-2009-2238,0.02579,0.84711		
CVE-2009-2239,0.00016,0.02234		
CVE-2009-2240,0.00329,0.55038		
CVE-2009-2241,0.00959,0.75216		
CVE-2009-2242,0.00405,0.59941		
CVE-2009-2243,0.00122,0.32704		
CVE-2009-2254,0.09565,0.92391		
CVE-2009-2255,0.31221,0.96455		
CVE-2009-2256,0.03706,0.87288		
CVE-2009-2257,0.04801,0.88862		
CVE-2009-2258,0.03557,0.87034		
CVE-2009-2260,0.00283,0.51246		
CVE-2009-2261,0.70587,0.98575		
CVE-2009-2262,0.0049,0.64245		
CVE-2009-2263,0.00428,0.61286		
CVE-2009-2265,0.9197,0.99672		
CVE-2009-2266,0.0025,0.48334		
CVE-2009-2267,0.03225,0.86347		
CVE-2009-2268,0.00245,0.47833		
CVE-2009-2269,0.00122,0.32704		
CVE-2009-2270,0.01053,0.76348		
CVE-2009-2271,0.00343,0.56025		
CVE-2009-2272,0.00276,0.50702		
CVE-2009-2273,0.00051,0.15692		
CVE-2009-2274,0.0013,0.33884		
CVE-2009-2275,0.0077,0.72193		
CVE-2009-2276,0.00103,0.29435		
CVE-2009-2277,0.00365,0.57528		
CVE-2009-2281,0.11273,0.93101		
CVE-2009-2282,0.00163,0.38271		
CVE-2009-2283,0.00226,0.45431		
CVE-2009-2284,0.00442,0.62034		
CVE-2009-2285,0.15547,0.94259		
CVE-2009-2286,0.09172,0.922		
CVE-2009-2287,0.00064,0.20375		
CVE-2009-2288,0.933,0.99794		
CVE-2009-2289,0.00144,0.35899		
CVE-2009-2290,0.00292,0.52074		
CVE-2009-2291,0.00469,0.63241		
CVE-2009-2292,0.00516,0.65351		
CVE-2009-2293,0.03273,0.86448		
CVE-2009-2294,0.01904,0.82216		
CVE-2009-2295,0.01063,0.76444		
CVE-2009-2296,0.04559,0.88556		
CVE-2009-2297,0.00648,0.69518		
CVE-2009-2298,0.02479,0.84391		
CVE-2009-2299,0.01134,0.7714		
CVE-2009-2300,0.01714,0.81302		
CVE-2009-2301,0.00256,0.48877		
CVE-2009-2302,0.01557,0.80418		
CVE-2009-2303,0.00283,0.51246		
CVE-2009-2304,0.00283,0.51246		
CVE-2009-2305,0.01607,0.80713		
CVE-2009-2306,0.01232,0.78053		
CVE-2009-2307,0.00103,0.29435		
CVE-2009-2308,0.01135,0.77158		
CVE-2009-2309,0.00292,0.52074		
CVE-2009-2310,0.00305,0.53084		
CVE-2009-2311,0.00305,0.53084		
CVE-2009-2312,0.00044,0.12932		
CVE-2009-2313,0.00839,0.73436		
CVE-2009-2314,0.00068,0.2157		
CVE-2009-2316,0.00599,0.68173		
CVE-2009-2317,0.00884,0.74141		
CVE-2009-2318,0.00491,0.64298		
CVE-2009-2319,0.00134,0.34559		
CVE-2009-2320,0.00423,0.61034		
CVE-2009-2321,0.00693,0.7058		
CVE-2009-2322,0.00225,0.45387		
CVE-2009-2323,0.00507,0.65006		
CVE-2009-2324,0.00254,0.48737		
CVE-2009-2325,0.02634,0.84857		
CVE-2009-2326,0.00103,0.29435		
CVE-2009-2327,0.00159,0.37902		
CVE-2009-2328,0.00201,0.42713		
CVE-2009-2329,0.01485,0.7993		
CVE-2009-2330,0.00179,0.40167		
CVE-2009-2331,0.01096,0.76751		
CVE-2009-2332,0.01901,0.82209		
CVE-2009-2333,0.01507,0.80127		
CVE-2009-2334,0.16387,0.94449		
CVE-2009-2335,0.85338,0.99288		
CVE-2009-2336,0.02303,0.83815		
CVE-2009-2337,0.00224,0.45159		
CVE-2009-2338,0.01033,0.76112		
CVE-2009-2339,0.00357,0.57009		
CVE-2009-2340,0.00364,0.57445		
CVE-2009-2341,0.00405,0.59941		
CVE-2009-2342,0.00296,0.5245		
CVE-2009-2343,0.00357,0.56965		
CVE-2009-2344,0.03118,0.86095		
CVE-2009-2345,0.00397,0.59446		
CVE-2009-2346,0.00843,0.73507		
CVE-2009-2347,0.0051,0.65097		
CVE-2009-2348,0.00046,0.13675		
CVE-2009-2350,0.13287,0.93731		
CVE-2009-2351,0.00292,0.52108		
CVE-2009-2352,0.00464,0.63032		
CVE-2009-2353,0.01171,0.77485		
CVE-2009-2354,0.00354,0.568		
CVE-2009-2355,0.00455,0.62629		
CVE-2009-2356,0.07029,0.9095		
CVE-2009-2357,0.00652,0.69622		
CVE-2009-2358,0.00042,0.1233		
CVE-2009-2359,0.00228,0.45641		
CVE-2009-2360,0.01526,0.80235		
CVE-2009-2361,0.0233,0.83913		
CVE-2009-2362,0.26256,0.95954		
CVE-2009-2363,0.08439,0.91824		
CVE-2009-2364,0.10684,0.92863		
CVE-2009-2365,0.00128,0.3359		
CVE-2009-2366,0.00718,0.71178		
CVE-2009-2367,0.32334,0.96539		
CVE-2009-2368,0.00414,0.60453		
CVE-2009-2369,0.01557,0.80416		
CVE-2009-2370,0.00404,0.59833		
CVE-2009-2371,0.00642,0.69347		
CVE-2009-2372,0.01134,0.77139		
CVE-2009-2373,0.00214,0.44168		
CVE-2009-2374,0.00236,0.466		
CVE-2009-2375,0.06613,0.90639		
CVE-2009-2376,0.00357,0.56965		
CVE-2009-2377,0.02781,0.85262		
CVE-2009-2378,0.00495,0.64415		
CVE-2009-2379,0.06881,0.90838		
CVE-2009-2380,0.00329,0.55038		
CVE-2009-2381,0.00145,0.36145		
CVE-2009-2382,0.01858,0.82017		
CVE-2009-2383,0.00552,0.66709		
CVE-2009-2384,0.06474,0.90532		
CVE-2009-2385,0.00405,0.59941		
CVE-2009-2386,0.04638,0.88664		
CVE-2009-2387,0.00044,0.13053		
CVE-2009-2388,0.00326,0.54736		
CVE-2009-2389,0.00103,0.29435		
CVE-2009-2390,0.00357,0.57009		
CVE-2009-2391,0.00144,0.35899		
CVE-2009-2392,0.00107,0.30201		
CVE-2009-2393,0.01096,0.76751		
CVE-2009-2394,0.00103,0.29435		
CVE-2009-2395,0.00769,0.72181		
CVE-2009-2396,0.01329,0.78819		
CVE-2009-2397,0.01696,0.81214		
CVE-2009-2398,0.01099,0.768		
CVE-2009-2399,0.00495,0.64415		
CVE-2009-2400,0.00357,0.57009		
CVE-2009-2401,0.01017,0.75941		
CVE-2009-2402,0.00279,0.50878		
CVE-2009-2403,0.09301,0.92263		
CVE-2009-2404,0.21024,0.95252		
CVE-2009-2405,0.00776,0.72322		
CVE-2009-2406,0.00281,0.51048		
CVE-2009-2407,0.00281,0.51056		
CVE-2009-2408,0.01747,0.81473		
CVE-2009-2409,0.02614,0.84801		
CVE-2009-2410,0.00439,0.6191		
CVE-2009-2411,0.06173,0.90283		
CVE-2009-2412,0.05557,0.89724		
CVE-2009-2414,0.01069,0.76492		
CVE-2009-2415,0.11581,0.9321		
CVE-2009-2416,0.00296,0.52393		
CVE-2009-2417,0.04144,0.88001		
CVE-2009-2419,0.26694,0.96005		
CVE-2009-2420,0.00443,0.62121		
CVE-2009-2421,0.01566,0.80462		
CVE-2009-2422,0.00403,0.59796		
CVE-2009-2423,0.00326,0.54736		
CVE-2009-2424,0.00226,0.45463		
CVE-2009-2425,0.01382,0.79234		
CVE-2009-2426,0.00696,0.70649		
CVE-2009-2427,0.00326,0.54736		
CVE-2009-2428,0.00425,0.61097		
CVE-2009-2429,0.00044,0.12932		
CVE-2009-2430,0.00066,0.21078		
CVE-2009-2431,0.01187,0.77613		
CVE-2009-2432,0.01072,0.76518		
CVE-2009-2433,0.18729,0.94891		
CVE-2009-2434,0.00058,0.18307		
CVE-2009-2435,0.00207,0.43411		
CVE-2009-2436,0.00423,0.61032		
CVE-2009-2437,0.01188,0.77631		
CVE-2009-2438,0.01346,0.78965		
CVE-2009-2439,0.00441,0.61989		
CVE-2009-2440,0.01188,0.77631		
CVE-2009-2441,0.01346,0.78965		
CVE-2009-2442,0.01188,0.77631		
CVE-2009-2443,0.08064,0.91633		
CVE-2009-2444,0.00897,0.74345		
CVE-2009-2445,0.01461,0.79751		
CVE-2009-2446,0.05515,0.89671		
CVE-2009-2447,0.00263,0.495		
CVE-2009-2448,0.00263,0.495		
CVE-2009-2449,0.00473,0.63421		
CVE-2009-2450,0.00107,0.30085		
CVE-2009-2451,0.00362,0.5732		
CVE-2009-2452,0.00605,0.68334		
CVE-2009-2453,0.00727,0.71344		
CVE-2009-2454,0.00414,0.60457		
CVE-2009-2455,0.00263,0.495		
CVE-2009-2456,0.02234,0.83594		
CVE-2009-2457,0.00788,0.7257		
CVE-2009-2458,0.00693,0.7058		
CVE-2009-2459,0.00466,0.63121		
CVE-2009-2460,0.01043,0.7624		
CVE-2009-2461,0.0006,0.19195		
CVE-2009-2462,0.05328,0.89481		
CVE-2009-2463,0.04167,0.88036		
CVE-2009-2464,0.1994,0.95088		
CVE-2009-2465,0.06139,0.90256		
CVE-2009-2466,0.0678,0.90769		
CVE-2009-2467,0.05189,0.89333		
CVE-2009-2468,0.23738,0.95635		
CVE-2009-2469,0.07099,0.91004		
CVE-2009-2470,0.02581,0.84714		
CVE-2009-2471,0.02242,0.83616		
CVE-2009-2472,0.007,0.70745		
CVE-2009-2473,0.08215,0.91712		
CVE-2009-2474,0.00426,0.61131		
CVE-2009-2475,0.00699,0.70707		
CVE-2009-2476,0.01825,0.81872		
CVE-2009-2477,0.83034,0.99181		
CVE-2009-2478,0.04071,0.8789		
CVE-2009-2479,0.10997,0.93009		
CVE-2009-2480,0.00516,0.65351		
CVE-2009-2481,0.00349,0.56455		
CVE-2009-2482,0.00051,0.15979		
CVE-2009-2483,0.00061,0.19557		
CVE-2009-2484,0.71229,0.98601		
CVE-2009-2485,0.80024,0.9903		
CVE-2009-2486,0.01757,0.81525		
CVE-2009-2487,0.02269,0.83698		
CVE-2009-2488,0.00061,0.19557		
CVE-2009-2489,0.0006,0.18904		
CVE-2009-2490,0.00061,0.19521		
CVE-2009-2491,0.00069,0.21668		
CVE-2009-2492,0.00357,0.56965		
CVE-2009-2493,0.28712,0.96209		
CVE-2009-2494,0.57185,0.97969		
CVE-2009-2495,0.42541,0.97246		
CVE-2009-2496,0.61262,0.98174		
CVE-2009-2497,0.54325,0.9783		
CVE-2009-2498,0.57835,0.98002		
CVE-2009-2499,0.52834,0.97757		
CVE-2009-2500,0.70753,0.98581		
CVE-2009-2501,0.6137,0.9818		
CVE-2009-2502,0.48994,0.97579		
CVE-2009-2503,0.54166,0.97826		
CVE-2009-2504,0.58761,0.98051		
CVE-2009-2505,0.47852,0.97517		
CVE-2009-2506,0.71709,0.98622		
CVE-2009-2507,0.58806,0.98053		
CVE-2009-2508,0.00766,0.72147		
CVE-2009-2509,0.28931,0.96243		
CVE-2009-2510,0.17223,0.94608		
CVE-2009-2511,0.07123,0.9102		
CVE-2009-2512,0.59295,0.98074		
CVE-2009-2513,0.01251,0.78205		
CVE-2009-2514,0.81818,0.99124		
CVE-2009-2515,0.01635,0.80868		
CVE-2009-2516,0.01875,0.8209		
CVE-2009-2517,0.00894,0.74305		
CVE-2009-2518,0.6701,0.98419		
CVE-2009-2519,0.39141,0.97048		
CVE-2009-2521,0.60775,0.98151		
CVE-2009-2523,0.22065,0.95394		
CVE-2009-2524,0.64747,0.98321		
CVE-2009-2525,0.58577,0.98042		
CVE-2009-2526,0.87252,0.99383		
CVE-2009-2527,0.62234,0.98218		
CVE-2009-2528,0.56148,0.9792		
CVE-2009-2529,0.27124,0.9605		
CVE-2009-2530,0.55117,0.97868		
CVE-2009-2531,0.55117,0.97868		
CVE-2009-2532,0.73051,0.98687		
CVE-2009-2533,0.10206,0.92666		
CVE-2009-2534,0.11172,0.9307		
CVE-2009-2535,0.10788,0.92895		
CVE-2009-2536,0.14987,0.94142		
CVE-2009-2537,0.03612,0.8712		
CVE-2009-2538,0.01559,0.80432		
CVE-2009-2539,0.01241,0.78123		
CVE-2009-2540,0.01319,0.78738		
CVE-2009-2541,0.0158,0.80531		
CVE-2009-2542,0.01176,0.77535		
CVE-2009-2543,0.00473,0.63419		
CVE-2009-2544,0.00965,0.75307		
CVE-2009-2545,0.00386,0.58713		
CVE-2009-2546,0.00092,0.27434		
CVE-2009-2547,0.00613,0.68592		
CVE-2009-2548,0.06657,0.90673		
CVE-2009-2549,0.00739,0.71563		
CVE-2009-2550,0.16682,0.94508		
CVE-2009-2551,0.0278,0.85258		
CVE-2009-2552,0.00951,0.75109		
CVE-2009-2553,0.00107,0.30201		
CVE-2009-2554,0.00405,0.59941		
CVE-2009-2555,0.27184,0.96054		
CVE-2009-2556,0.00479,0.63776		
CVE-2009-2557,0.01712,0.8129		
CVE-2009-2558,0.01285,0.78485		
CVE-2009-2559,0.00656,0.69747		
CVE-2009-2560,0.02685,0.85019		
CVE-2009-2561,0.00526,0.65767		
CVE-2009-2562,0.01851,0.81994		
CVE-2009-2563,0.01296,0.78569		
CVE-2009-2564,0.00274,0.50485		
CVE-2009-2565,0.00357,0.56965		
CVE-2009-2566,0.63261,0.98254		
CVE-2009-2567,0.00292,0.52074		
CVE-2009-2568,0.25604,0.95874		
CVE-2009-2569,0.01763,0.81552		
CVE-2009-2570,0.25064,0.95809		
CVE-2009-2571,0.01346,0.78965		
CVE-2009-2572,0.00199,0.42462		
CVE-2009-2573,0.00308,0.53278		
CVE-2009-2574,0.01406,0.79388		
CVE-2009-2575,0.00423,0.61033		
CVE-2009-2576,0.30084,0.96344		
CVE-2009-2577,0.00474,0.63453		
CVE-2009-2578,0.0031,0.53433		
CVE-2009-2579,0.00412,0.6034		
CVE-2009-2581,0.00225,0.45387		
CVE-2009-2582,0.0263,0.84851		
CVE-2009-2583,0.01012,0.75865		
CVE-2009-2584,0.00072,0.22741		
CVE-2009-2585,0.00122,0.32638		
CVE-2009-2586,0.01346,0.78965		
CVE-2009-2587,0.02274,0.83712		
CVE-2009-2588,0.02061,0.82876		
CVE-2009-2589,0.00516,0.65351		
CVE-2009-2590,0.00429,0.61329		
CVE-2009-2591,0.00305,0.53084		
CVE-2009-2592,0.00314,0.53767		
CVE-2009-2593,0.00484,0.6398		
CVE-2009-2594,0.00959,0.75216		
CVE-2009-2595,0.00844,0.73529		
CVE-2009-2596,0.00045,0.13512		
CVE-2009-2597,0.00638,0.69249		
CVE-2009-2598,0.001,0.28952		
CVE-2009-2599,0.00107,0.30201		
CVE-2009-2600,0.01471,0.79836		
CVE-2009-2601,0.00103,0.29435		
CVE-2009-2602,0.01612,0.8075		
CVE-2009-2603,0.00107,0.30201		
CVE-2009-2604,0.00103,0.29435		
CVE-2009-2605,0.0038,0.58393		
CVE-2009-2606,0.01612,0.8075		
CVE-2009-2607,0.00319,0.5413		
CVE-2009-2608,0.00405,0.59941		
CVE-2009-2609,0.00305,0.53084		
CVE-2009-2610,0.00262,0.49379		
CVE-2009-2611,0.00839,0.73436		
CVE-2009-2612,0.00366,0.57587		
CVE-2009-2613,0.00263,0.495		
CVE-2009-2614,0.00407,0.60012		
CVE-2009-2615,0.00263,0.495		
CVE-2009-2616,0.00366,0.57587		
CVE-2009-2617,0.06692,0.907		
CVE-2009-2618,0.00305,0.53084		
CVE-2009-2619,0.00407,0.60012		
CVE-2009-2620,0.10678,0.92861		
CVE-2009-2621,0.23562,0.95608		
CVE-2009-2622,0.26189,0.95944		
CVE-2009-2624,0.06112,0.90234		
CVE-2009-2625,0.00432,0.61488		
CVE-2009-2626,0.08156,0.91682		
CVE-2009-2627,0.01346,0.78967		
CVE-2009-2628,0.11764,0.93272		
CVE-2009-2629,0.85779,0.99307		
CVE-2009-2631,0.01009,0.75834		
CVE-2009-2632,0.00127,0.33479		
CVE-2009-2633,0.00609,0.68483		
CVE-2009-2634,0.00609,0.68483		
CVE-2009-2635,0.0059,0.67932		
CVE-2009-2636,0.00357,0.56965		
CVE-2009-2637,0.00609,0.68483		
CVE-2009-2638,0.00292,0.52074		
CVE-2009-2639,0.00103,0.29435		
CVE-2009-2640,0.00488,0.64173		
CVE-2009-2641,0.0059,0.67932		
CVE-2009-2642,0.01143,0.77243		
CVE-2009-2643,0.05454,0.89609		
CVE-2009-2644,0.00048,0.14647		
CVE-2009-2646,0.01883,0.8212		
CVE-2009-2647,0.01362,0.79086		
CVE-2009-2648,0.00319,0.54178		
CVE-2009-2649,0.00088,0.26471		
CVE-2009-2650,0.6887,0.98505		
CVE-2009-2651,0.00071,0.22328		
CVE-2009-2652,0.01097,0.76759		
CVE-2009-2653,0.01841,0.81955		
CVE-2009-2654,0.13196,0.93701		
CVE-2009-2655,0.39181,0.97052		
CVE-2009-2656,0.01192,0.77682		
CVE-2009-2657,0.00053,0.16645		
CVE-2009-2658,0.00962,0.75251		
CVE-2009-2659,0.01859,0.8202		
CVE-2009-2660,0.02258,0.83663		
CVE-2009-2661,0.01793,0.81719		
CVE-2009-2662,0.07476,0.91263		
CVE-2009-2663,0.02632,0.84856		
CVE-2009-2664,0.03012,0.85848		
CVE-2009-2665,0.01622,0.80802		
CVE-2009-2666,0.00582,0.67667		
CVE-2009-2667,0.00506,0.64923		
CVE-2009-2668,0.23209,0.95555		
CVE-2009-2669,0.00119,0.32135		
CVE-2009-2670,0.03648,0.87194		
CVE-2009-2671,0.06121,0.90239		
CVE-2009-2672,0.12989,0.93637		
CVE-2009-2673,0.11393,0.93142		
CVE-2009-2674,0.0398,0.87746		
CVE-2009-2675,0.06835,0.90801		
CVE-2009-2676,0.13091,0.93678		
CVE-2009-2677,0.00063,0.20051		
CVE-2009-2678,0.00321,0.54379		
CVE-2009-2679,0.01399,0.7935		
CVE-2009-2680,0.0243,0.84227		
CVE-2009-2681,0.00035,0.08884		
CVE-2009-2682,0.00047,0.14219		
CVE-2009-2683,0.00298,0.52589		
CVE-2009-2684,0.04058,0.87877		
CVE-2009-2685,0.7688,0.98873		
CVE-2009-2686,0.00054,0.17041		
CVE-2009-2687,0.10087,0.9262		
CVE-2009-2688,0.02726,0.85133		
CVE-2009-2689,0.07928,0.91541		
CVE-2009-2690,0.04366,0.88297		
CVE-2009-2691,0.00057,0.17968		
CVE-2009-2692,0.18507,0.94846		
CVE-2009-2693,0.15322,0.9421		
CVE-2009-2694,0.28676,0.96207		
CVE-2009-2695,0.00078,0.24149		
CVE-2009-2696,0.01009,0.75829		
CVE-2009-2697,0.00203,0.42927		
CVE-2009-2698,0.26867,0.96022		
CVE-2009-2699,0.08727,0.91971		
CVE-2009-2700,0.0025,0.48212		
CVE-2009-2701,0.00419,0.60765		
CVE-2009-2702,0.0025,0.48337		
CVE-2009-2703,0.00643,0.69367		
CVE-2009-2704,0.0017,0.39193		
CVE-2009-2705,0.0038,0.58424		
CVE-2009-2707,0.00034,0.08246		
CVE-2009-2711,0.00066,0.21094		
CVE-2009-2712,0.00057,0.17747		
CVE-2009-2713,0.00417,0.60615		
CVE-2009-2714,0.00053,0.1663		
CVE-2009-2715,0.00191,0.41587		
CVE-2009-2716,0.00302,0.52878		
CVE-2009-2717,0.0035,0.56559		
CVE-2009-2718,0.00527,0.65851		
CVE-2009-2719,0.00643,0.69367		
CVE-2009-2720,0.00643,0.69367		
CVE-2009-2721,0.01153,0.77323		
CVE-2009-2722,0.04201,0.88087		
CVE-2009-2723,0.04597,0.88609		
CVE-2009-2724,0.0054,0.66296		
CVE-2009-2726,0.09953,0.92562		
CVE-2009-2727,0.75371,0.988		
CVE-2009-2730,0.02695,0.85045		
CVE-2009-2732,0.05006,0.89103		
CVE-2009-2733,0.02897,0.85575		
CVE-2009-2734,0.00902,0.74414		
CVE-2009-2735,0.00488,0.64173		
CVE-2009-2736,0.01511,0.80154		
CVE-2009-2737,0.01065,0.76454		
CVE-2009-2738,0.00247,0.48007		
CVE-2009-2739,0.00285,0.51558		
CVE-2009-2740,0.00474,0.63453		
CVE-2009-2741,0.02678,0.84996		
CVE-2009-2742,0.0023,0.45804		
CVE-2009-2743,0.00064,0.2049		
CVE-2009-2744,0.00836,0.73379		
CVE-2009-2746,0.00155,0.37348		
CVE-2009-2747,0.00207,0.43361		
CVE-2009-2748,0.00229,0.45724		
CVE-2009-2749,0.00435,0.61684		
CVE-2009-2750,0.0016,0.37937		
CVE-2009-2751,0.00139,0.35161		
CVE-2009-2752,0.00059,0.18519		
CVE-2009-2753,0.28702,0.96208		
CVE-2009-2754,0.36658,0.96868		
CVE-2009-2761,0.00053,0.1642		
CVE-2009-2762,0.74127,0.98737		
CVE-2009-2764,0.24907,0.95789		
CVE-2009-2765,0.92013,0.99675		
CVE-2009-2766,0.01411,0.79422		
CVE-2009-2767,0.00132,0.3427		
CVE-2009-2768,0.00085,0.25954		
CVE-2009-2769,0.00495,0.64415		
CVE-2009-2770,0.01281,0.78456		
CVE-2009-2771,0.00296,0.5245		
CVE-2009-2772,0.03906,0.87643		
CVE-2009-2773,0.01245,0.78164		
CVE-2009-2774,0.00107,0.30201		
CVE-2009-2775,0.00292,0.52074		
CVE-2009-2776,0.00373,0.57984		
CVE-2009-2777,0.00434,0.61637		
CVE-2009-2778,0.00164,0.38384		
CVE-2009-2779,0.00373,0.57984		
CVE-2009-2780,0.01825,0.8187		
CVE-2009-2781,0.00248,0.48114		
CVE-2009-2782,0.00292,0.52074		
CVE-2009-2783,0.07274,0.91123		
CVE-2009-2784,0.00835,0.73359		
CVE-2009-2785,0.00515,0.65298		
CVE-2009-2786,0.00122,0.32638		
CVE-2009-2787,0.02144,0.83263		
CVE-2009-2788,0.00292,0.52074		
CVE-2009-2789,0.00319,0.54199		
CVE-2009-2790,0.00319,0.5413		
CVE-2009-2791,0.00895,0.74327		
CVE-2009-2792,0.00908,0.7451		
CVE-2009-2793,0.00074,0.23212		
CVE-2009-2794,0.00048,0.1463		
CVE-2009-2795,0.0007,0.22138		
CVE-2009-2796,0.00066,0.21013		
CVE-2009-2797,0.0196,0.82445		
CVE-2009-2798,0.07937,0.91554		
CVE-2009-2799,0.07937,0.91554		
CVE-2009-2800,0.00963,0.7526		
CVE-2009-2801,0.00198,0.42437		
CVE-2009-2802,0.0045,0.62428		
CVE-2009-2803,0.0089,0.74251		
CVE-2009-2804,0.09194,0.92214		
CVE-2009-2805,0.02424,0.84209		
CVE-2009-2807,0.00069,0.21846		
CVE-2009-2808,0.00103,0.29478		
CVE-2009-2809,0.02414,0.84176		
CVE-2009-2810,0.01581,0.80537		
CVE-2009-2811,0.02518,0.84521		
CVE-2009-2812,0.01744,0.81458		
CVE-2009-2813,0.00507,0.6496		
CVE-2009-2814,0.00499,0.64563		
CVE-2009-2815,0.00547,0.66551		
CVE-2009-2816,0.02154,0.83309		
CVE-2009-2817,0.19849,0.95077		
CVE-2009-2818,0.00421,0.609		
CVE-2009-2819,0.00729,0.71375		
CVE-2009-2820,0.01726,0.81359		
CVE-2009-2822,0.00468,0.63201		
CVE-2009-2823,0.0032,0.54267		
CVE-2009-2824,0.02571,0.84687		
CVE-2009-2825,0.00157,0.37582		
CVE-2009-2826,0.0156,0.80433		
CVE-2009-2827,0.01567,0.8047		
CVE-2009-2828,0.02313,0.83848		
CVE-2009-2829,0.00747,0.7176		
CVE-2009-2830,0.01875,0.8209		
CVE-2009-2831,0.00353,0.56722		
CVE-2009-2832,0.0184,0.81949		
CVE-2009-2833,0.00747,0.71762		
CVE-2009-2834,0.00068,0.21605		
CVE-2009-2835,0.00059,0.1854		
CVE-2009-2836,0.0004,0.11444		
CVE-2009-2837,0.02811,0.85338		
CVE-2009-2838,0.0156,0.80433		
CVE-2009-2839,0.00747,0.71768		
CVE-2009-2840,0.00057,0.17835		
CVE-2009-2841,0.03879,0.87606		
CVE-2009-2842,0.00796,0.72698		
CVE-2009-2843,0.01018,0.75953		
CVE-2009-2844,0.01504,0.80111		
CVE-2009-2846,0.00314,0.53752		
CVE-2009-2847,0.00185,0.409		
CVE-2009-2848,0.00063,0.20097		
CVE-2009-2849,0.00081,0.24808		
CVE-2009-2850,0.01317,0.78722		
CVE-2009-2851,0.02221,0.83559		
CVE-2009-2852,0.02191,0.83462		
CVE-2009-2853,0.01198,0.77721		
CVE-2009-2854,0.01415,0.79453		
CVE-2009-2855,0.68709,0.98495		
CVE-2009-2856,0.00201,0.42733		
CVE-2009-2857,0.00111,0.30928		
CVE-2009-2858,0.00371,0.57816		
CVE-2009-2859,0.00072,0.22729		
CVE-2009-2860,0.0107,0.765		
CVE-2009-2861,0.00741,0.7165		
CVE-2009-2862,0.00376,0.58143		
CVE-2009-2863,0.00406,0.5997		
CVE-2009-2864,0.01385,0.79254		
CVE-2009-2865,0.03258,0.86413		
CVE-2009-2866,0.01683,0.81152		
CVE-2009-2867,0.00798,0.72737		
CVE-2009-2868,0.00451,0.62473		
CVE-2009-2869,0.01653,0.80979		
CVE-2009-2870,0.00726,0.71326		
CVE-2009-2871,0.00726,0.71326		
CVE-2009-2872,0.01117,0.7698		
CVE-2009-2873,0.00781,0.72406		
CVE-2009-2874,0.0276,0.85212		
CVE-2009-2875,0.02457,0.84304		
CVE-2009-2876,0.02109,0.83122		
CVE-2009-2877,0.02457,0.84304		
CVE-2009-2878,0.02109,0.83122		
CVE-2009-2879,0.02457,0.84304		
CVE-2009-2880,0.02457,0.84304		
CVE-2009-2881,0.00373,0.57984		
CVE-2009-2882,0.00371,0.57839		
CVE-2009-2883,0.00305,0.53084		
CVE-2009-2884,0.01346,0.78965		
CVE-2009-2885,0.00423,0.61032		
CVE-2009-2886,0.0042,0.60787		
CVE-2009-2887,0.00296,0.5245		
