#model_version:v2026.06.15,score_date:2026-09-23T12:00:20Z
cve,epss,percentile
CVE-2014-5044,0.05572,0.92528
CVE-2014-5045,0.00487,0.41042
CVE-2014-5068,0.02705,0.85328
CVE-2014-5069,0.01014,0.61806
CVE-2014-5070,0.01703,0.76253
CVE-2014-5071,0.01711,0.76382
CVE-2014-5072,0.00836,0.56249
CVE-2014-5073,0.76272,0.99514
CVE-2014-5074,0.09696,0.95295
CVE-2014-5075,0.00924,0.58921
CVE-2014-5076,0.00996,0.61238
CVE-2014-5077,0.05794,0.92788
CVE-2014-5081,0.10451,0.9554
CVE-2014-5082,0.021,0.80909
CVE-2014-5083,0.05804,0.928
CVE-2014-5084,0.07735,0.94365
CVE-2014-5085,0.05804,0.92801
CVE-2014-5086,0.09777,0.95324
CVE-2014-5087,0.07181,0.94024
CVE-2014-5088,0.01503,0.73214
CVE-2014-5089,0.01226,0.67547
CVE-2014-5090,0.028,0.85869
CVE-2014-5091,0.15152,0.96593
CVE-2014-5092,0.07109,0.93962
CVE-2014-5093,0.03798,0.89542
CVE-2014-5094,0.05544,0.9249
CVE-2014-5097,0.02348,0.82945
CVE-2014-5098,0.01864,0.7838
CVE-2014-5100,0.02466,0.83795
CVE-2014-5101,0.02503,0.8404
CVE-2014-5102,0.0135,0.70306
CVE-2014-5103,0.035,0.88665
CVE-2014-5104,0.02144,0.81292
CVE-2014-5105,0.01427,0.71839
CVE-2014-5106,0.01148,0.65463
CVE-2014-5107,0.0296,0.86623
CVE-2014-5108,0.02307,0.82618
CVE-2014-5109,0.03406,0.88351
CVE-2014-5110,0.01638,0.75323
CVE-2014-5111,0.21569,0.97515
CVE-2014-5112,0.09164,0.95099
CVE-2014-5113,0.01854,0.78248
CVE-2014-5114,0.02096,0.80867
CVE-2014-5115,0.0626,0.93258
CVE-2014-5116,0.07577,0.94265
CVE-2014-5117,0.02112,0.81015
CVE-2014-5118,0.00386,0.32512
CVE-2014-5119,0.16968,0.96928
CVE-2014-5120,0.16934,0.96924
CVE-2014-5121,0.02424,0.83495
CVE-2014-5122,0.02076,0.80665
CVE-2014-5127,0.02058,0.80491
CVE-2014-5128,0.0234,0.82879
CVE-2014-5129,0.02338,0.82868
CVE-2014-5130,0.02513,0.84115
CVE-2014-5131,0.02513,0.84115
CVE-2014-5132,0.01966,0.79516
CVE-2014-5136,0.00931,0.59183
CVE-2014-5137,0.01186,0.66513
CVE-2014-5138,0.01649,0.7548
CVE-2014-5139,0.1629,0.9681
CVE-2014-5140,0.02682,0.85199
CVE-2014-5144,0.01995,0.79826
CVE-2014-5146,0.00428,0.36646
CVE-2014-5147,0.00425,0.36428
CVE-2014-5148,0.00402,0.34229
CVE-2014-5149,0.00428,0.36646
CVE-2014-5158,0.0368,0.89195
CVE-2014-5159,0.01264,0.68438
CVE-2014-5160,0.34765,0.98356
CVE-2014-5161,0.02469,0.83814
CVE-2014-5162,0.02469,0.83814
CVE-2014-5163,0.03252,0.87802
CVE-2014-5164,0.02807,0.85905
CVE-2014-5165,0.02844,0.86097
CVE-2014-5169,0.01417,0.71645
CVE-2014-5170,0.03805,0.89561
CVE-2014-5171,0.01516,0.73432
CVE-2014-5172,0.02511,0.84097
CVE-2014-5173,0.02774,0.85744
CVE-2014-5174,0.01855,0.78266
CVE-2014-5175,0.01956,0.79427
CVE-2014-5176,0.02336,0.82856
CVE-2014-5177,0.00529,0.43741
CVE-2014-5178,0.01842,0.78087
CVE-2014-5179,0.01191,0.66635
CVE-2014-5180,0.02306,0.82614
CVE-2014-5181,0.04259,0.90634
CVE-2014-5182,0.02269,0.82309
CVE-2014-5183,0.01594,0.74652
CVE-2014-5184,0.01585,0.74529
CVE-2014-5185,0.01943,0.79289
CVE-2014-5186,0.01585,0.74529
CVE-2014-5187,0.04718,0.9143
CVE-2014-5188,0.01854,0.78249
CVE-2014-5189,0.04594,0.91247
CVE-2014-5190,0.02041,0.80314
CVE-2014-5191,0.01834,0.77999
CVE-2014-5192,0.01241,0.67885
CVE-2014-5193,0.01832,0.7797
CVE-2014-5194,0.04206,0.90531
CVE-2014-5195,0.00299,0.22837
CVE-2014-5196,0.02125,0.8113
CVE-2014-5197,0.02217,0.8191
CVE-2014-5198,0.01773,0.7721
CVE-2014-5199,0.0097,0.60458
CVE-2014-5200,0.04358,0.90819
CVE-2014-5201,0.04594,0.91247
CVE-2014-5202,0.01542,0.73857
CVE-2014-5203,0.03892,0.89797
CVE-2014-5204,0.0185,0.782
CVE-2014-5205,0.01834,0.77998
CVE-2014-5206,0.00368,0.30681
CVE-2014-5207,0.00881,0.57622
CVE-2014-5208,0.22543,0.97609
CVE-2014-5209,0.02471,0.83829
CVE-2014-5210,0.14917,0.96552
CVE-2014-5211,0.02842,0.86087
CVE-2014-5212,0.02,0.79882
CVE-2014-5213,0.01965,0.79503
CVE-2014-5214,0.01922,0.79051
CVE-2014-5215,0.0177,0.77178
CVE-2014-5216,0.03236,0.87739
CVE-2014-5217,0.01367,0.70662
CVE-2014-5220,0.00505,0.42215
CVE-2014-5231,0.00382,0.32066
CVE-2014-5232,0.00355,0.29313
CVE-2014-5233,0.00357,0.29571
CVE-2014-5234,0.01936,0.79214
CVE-2014-5235,0.01936,0.79212
CVE-2014-5236,0.03809,0.89574
CVE-2014-5237,0.02357,0.83018
CVE-2014-5238,0.01931,0.79158
CVE-2014-5239,0.02887,0.86294
CVE-2014-5240,0.02196,0.81738
CVE-2014-5241,0.00838,0.56292
CVE-2014-5242,0.02074,0.80649
CVE-2014-5243,0.01774,0.77234
CVE-2014-5246,0.1249,0.9604
CVE-2014-5247,0.00491,0.41322
CVE-2014-5248,0.00931,0.59176
CVE-2014-5249,0.01946,0.79322
CVE-2014-5250,0.02357,0.83015
CVE-2014-5251,0.01592,0.74636
CVE-2014-5252,0.01515,0.73414
CVE-2014-5253,0.01488,0.72955
CVE-2014-5254,0.00344,0.28004
CVE-2014-5255,0.00366,0.30514
CVE-2014-5256,0.03265,0.87852
CVE-2014-5257,0.01891,0.7868
CVE-2014-5258,0.20326,0.97366
CVE-2014-5259,0.02041,0.80314
CVE-2014-5260,0.00349,0.2859
CVE-2014-5261,0.10773,0.95636
CVE-2014-5262,0.02275,0.82355
CVE-2014-5263,0.01567,0.74254
CVE-2014-5265,0.03089,0.87155
CVE-2014-5266,0.24385,0.97768
CVE-2014-5267,0.04366,0.90835
CVE-2014-5268,0.01051,0.6284
CVE-2014-5269,0.02455,0.83721
CVE-2014-5270,0.00531,0.43891
CVE-2014-5271,0.04697,0.91401
CVE-2014-5272,0.02587,0.84594
CVE-2014-5273,0.01706,0.76306
CVE-2014-5274,0.01016,0.61837
CVE-2014-5275,0.01947,0.7934
CVE-2014-5276,0.02636,0.84912
CVE-2014-5277,0.01867,0.78411
CVE-2014-5278,0.01505,0.73257
CVE-2014-5279,0.0277,0.85694
CVE-2014-5280,0.00729,0.52787
CVE-2014-5282,0.01323,0.69682
CVE-2014-5284,0.02426,0.83517
CVE-2014-5285,0.02008,0.80003
CVE-2014-5286,0.01369,0.70699
CVE-2014-5287,0.07997,0.94511
CVE-2014-5288,0.01567,0.74255
CVE-2014-5289,0.12021,0.95948
CVE-2014-5297,0.02671,0.85132
CVE-2014-5298,0.03002,0.86805
CVE-2014-5300,0.0736,0.94137
CVE-2014-5301,0.78378,0.99562
CVE-2014-5302,0.1073,0.95625
CVE-2014-5307,0.00571,0.45994
CVE-2014-5308,0.03525,0.88731
CVE-2014-5313,0.00967,0.60354
CVE-2014-5314,0.03742,0.89378
CVE-2014-5315,0.02458,0.83744
CVE-2014-5316,0.01187,0.66532
CVE-2014-5317,0.01161,0.65804
CVE-2014-5318,0.01282,0.68807
CVE-2014-5319,0.01847,0.78156
CVE-2014-5320,0.00982,0.60817
CVE-2014-5321,0.00521,0.43239
CVE-2014-5322,0.01792,0.7745
CVE-2014-5323,0.00248,0.16406
CVE-2014-5324,0.01739,0.7673
CVE-2014-5325,0.02318,0.82712
CVE-2014-5326,0.01148,0.65428
CVE-2014-5327,0.0122,0.67382
CVE-2014-5328,0.0122,0.67382
CVE-2014-5329,0.03415,0.88372
CVE-2014-5330,0.01148,0.65463
CVE-2014-5331,0.01148,0.65463
CVE-2014-5332,0.00371,0.31035
CVE-2014-5333,0.03507,0.88686
CVE-2014-5334,0.05098,0.91991
CVE-2014-5335,0.01224,0.67508
CVE-2014-5336,0.02454,0.83714
CVE-2014-5337,0.16988,0.96931
CVE-2014-5338,0.01731,0.76638
CVE-2014-5339,0.01785,0.77363
CVE-2014-5340,0.06138,0.93141
CVE-2014-5341,0.01078,0.63625
CVE-2014-5342,0.02716,0.85392
CVE-2014-5343,0.01915,0.78967
CVE-2014-5344,0.01571,0.74322
CVE-2014-5345,0.06095,0.93108
CVE-2014-5346,0.02658,0.85048
CVE-2014-5347,0.04886,0.91685
CVE-2014-5348,0.01427,0.71839
CVE-2014-5349,0.03784,0.89502
CVE-2014-5350,0.63894,0.99185
CVE-2014-5351,0.02616,0.84775
CVE-2014-5352,0.06213,0.93215
CVE-2014-5353,0.04968,0.91813
CVE-2014-5354,0.0174,0.7674
CVE-2014-5355,0.04587,0.91237
CVE-2014-5356,0.02145,0.81302
CVE-2014-5359,0.03849,0.89686
CVE-2014-5360,0.00991,0.61077
CVE-2014-5361,0.00903,0.58267
CVE-2014-5362,0.03162,0.87446
CVE-2014-5368,0.18817,0.97158
CVE-2014-5369,0.01938,0.79241
CVE-2014-5370,0.07456,0.94193
CVE-2014-5375,0.0168,0.75937
CVE-2014-5376,0.0168,0.75937
CVE-2014-5377,0.57475,0.99038
CVE-2014-5380,0.04337,0.90776
CVE-2014-5381,0.07057,0.93922
CVE-2014-5382,0.00984,0.60876
CVE-2014-5383,0.21193,0.9748
CVE-2014-5384,0.01768,0.77141
CVE-2014-5385,0.01141,0.65276
CVE-2014-5386,0.01516,0.73431
CVE-2014-5387,0.01649,0.75479
CVE-2014-5388,0.00394,0.33461
CVE-2014-5389,0.02334,0.82834
CVE-2014-5391,0.02227,0.81996
CVE-2014-5392,0.02486,0.83925
CVE-2014-5393,0.02642,0.84946
CVE-2014-5394,0.01734,0.76665
CVE-2014-5395,0.00922,0.58842
CVE-2014-5396,0.02096,0.80867
CVE-2014-5397,0.01512,0.73365
CVE-2014-5398,0.00565,0.45705
CVE-2014-5399,0.01587,0.74547
CVE-2014-5400,0.00329,0.26224
CVE-2014-5401,0.05009,0.91868
CVE-2014-5403,0.01744,0.76791
CVE-2014-5405,0.02327,0.82784
CVE-2014-5406,0.01242,0.67927
CVE-2014-5407,0.00371,0.31026
CVE-2014-5408,0.01671,0.75802
CVE-2014-5409,0.02718,0.85401
CVE-2014-5410,0.04171,0.90458
CVE-2014-5411,0.01287,0.68915
CVE-2014-5412,0.01572,0.7434
CVE-2014-5413,0.01028,0.62183
CVE-2014-5414,0.04801,0.91557
CVE-2014-5415,0.04339,0.9078
CVE-2014-5417,0.01849,0.78184
CVE-2014-5418,0.03192,0.87554
CVE-2014-5419,0.0242,0.83472
CVE-2014-5420,0.00926,0.58972
CVE-2014-5421,0.00346,0.28285
CVE-2014-5422,0.02088,0.80791
CVE-2014-5423,0.00309,0.23926
CVE-2014-5424,0.11,0.95707
CVE-2014-5425,0.01384,0.71026
CVE-2014-5426,0.01343,0.70166
CVE-2014-5427,0.01333,0.69921
CVE-2014-5428,0.03871,0.89746
CVE-2014-5429,0.01358,0.70497
CVE-2014-5430,0.00372,0.31143
CVE-2014-5431,0.00378,0.31658
CVE-2014-5432,0.02573,0.84507
CVE-2014-5433,0.02062,0.80528
CVE-2014-5434,0.0156,0.74155
CVE-2014-5435,0.03465,0.88547
CVE-2014-5436,0.03124,0.87297
CVE-2014-5437,0.0056,0.4545
CVE-2014-5438,0.00767,0.54086
CVE-2014-5439,0.02548,0.84339
CVE-2014-5440,0.02141,0.81266
CVE-2014-5441,0.01925,0.79079
CVE-2014-5443,0.00416,0.35593
CVE-2014-5444,0.01093,0.6401
CVE-2014-5445,0.98012,0.99908
CVE-2014-5446,0.54715,0.98976
CVE-2014-5447,0.0037,0.30892
CVE-2014-5448,0.00371,0.31055
CVE-2014-5449,0.00371,0.31056
CVE-2014-5450,0.00407,0.34781
CVE-2014-5451,0.01892,0.78709
CVE-2014-5452,0.0205,0.8041
CVE-2014-5453,0.01035,0.62406
CVE-2014-5454,0.02351,0.82973
CVE-2014-5455,0.00959,0.60029
CVE-2014-5456,0.00941,0.59482
CVE-2014-5457,0.00333,0.26811
CVE-2014-5458,0.01349,0.70274
CVE-2014-5459,0.00643,0.49457
CVE-2014-5460,0.7089,0.99372
CVE-2014-5461,0.11714,0.95881
CVE-2014-5462,0.01988,0.79753
CVE-2014-5464,0.04454,0.91
CVE-2014-5465,0.13543,0.96283
CVE-2014-5466,0.00942,0.59508
CVE-2014-5468,0.52563,0.98915
CVE-2014-5470,0.10012,0.95404
CVE-2014-5471,0.00505,0.42208
CVE-2014-5472,0.00505,0.42207
CVE-2014-5500,0.00833,0.56161
CVE-2014-5501,0.03661,0.89148
CVE-2014-5502,0.02318,0.82713
CVE-2014-5503,0.01989,0.79762
CVE-2014-5504,0.05388,0.92317
CVE-2014-5505,0.03809,0.89575
CVE-2014-5506,0.0306,0.87042
CVE-2014-5507,0.00949,0.59721
CVE-2014-5508,0.01102,0.64296
CVE-2014-5509,0.004,0.34025
CVE-2014-5516,0.01302,0.69249
CVE-2014-5519,0.64971,0.99214
CVE-2014-5520,0.02555,0.84392
CVE-2014-5521,0.0707,0.9393
CVE-2014-5524,0.00266,0.18926
CVE-2014-5525,0.00266,0.18927
CVE-2014-5526,0.00271,0.19641
CVE-2014-5527,0.00266,0.18956
CVE-2014-5528,0.00297,0.22631
CVE-2014-5529,0.00347,0.28371
CVE-2014-5531,0.00271,0.19688
CVE-2014-5532,0.00271,0.19688
CVE-2014-5534,0.00271,0.19689
CVE-2014-5535,0.00271,0.19689
CVE-2014-5536,0.00266,0.18959
CVE-2014-5537,0.00271,0.19689
CVE-2014-5538,0.00266,0.18927
CVE-2014-5539,0.00271,0.19642
CVE-2014-5540,0.00266,0.18926
CVE-2014-5541,0.00271,0.19642
CVE-2014-5542,0.00266,0.18926
CVE-2014-5543,0.00271,0.19691
CVE-2014-5544,0.00271,0.19664
CVE-2014-5545,0.00271,0.19698
CVE-2014-5546,0.00271,0.19698
CVE-2014-5547,0.00271,0.19684
CVE-2014-5548,0.00271,0.19685
CVE-2014-5549,0.00271,0.19685
CVE-2014-5550,0.00271,0.19685
CVE-2014-5551,0.00271,0.19686
CVE-2014-5552,0.00271,0.19686
CVE-2014-5553,0.00271,0.19637
CVE-2014-5554,0.00271,0.19638
CVE-2014-5555,0.00271,0.19638
CVE-2014-5556,0.00271,0.19638
CVE-2014-5557,0.00271,0.19638
CVE-2014-5558,0.00271,0.19641
CVE-2014-5559,0.00271,0.19688
CVE-2014-5560,0.00271,0.19669
CVE-2014-5561,0.00271,0.19669
CVE-2014-5562,0.00271,0.1967
CVE-2014-5563,0.00271,0.1967
CVE-2014-5564,0.00271,0.1967
CVE-2014-5565,0.00271,0.1967
CVE-2014-5566,0.00271,0.19691
CVE-2014-5567,0.00271,0.19696
CVE-2014-5568,0.00271,0.1969
CVE-2014-5569,0.00297,0.22631
CVE-2014-5570,0.00271,0.1969
CVE-2014-5571,0.00271,0.1969
CVE-2014-5572,0.00271,0.1969
CVE-2014-5573,0.00271,0.19691
CVE-2014-5574,0.00271,0.19691
CVE-2014-5576,0.00271,0.19647
CVE-2014-5577,0.00271,0.19647
CVE-2014-5578,0.00271,0.19647
CVE-2014-5579,0.00293,0.22182
CVE-2014-5580,0.00271,0.19647
CVE-2014-5581,0.00271,0.19648
CVE-2014-5582,0.00271,0.19644
CVE-2014-5583,0.00271,0.19648
CVE-2014-5584,0.00271,0.19686
CVE-2014-5585,0.00271,0.19686
CVE-2014-5586,0.00271,0.19687
CVE-2014-5587,0.00271,0.19687
CVE-2014-5588,0.00271,0.19687
CVE-2014-5589,0.00271,0.19683
CVE-2014-5590,0.00271,0.19688
CVE-2014-5591,0.00292,0.22011
CVE-2014-5592,0.00271,0.19667
CVE-2014-5593,0.00265,0.18705
CVE-2014-5594,0.00271,0.19667
CVE-2014-5595,0.00271,0.19675
CVE-2014-5596,0.00271,0.19652
CVE-2014-5597,0.00271,0.19696
CVE-2014-5598,0.00271,0.19696
CVE-2014-5599,0.00271,0.19696
CVE-2014-5600,0.00271,0.19697
CVE-2014-5601,0.00271,0.19697
CVE-2014-5602,0.00271,0.19697
CVE-2014-5603,0.00271,0.19697
CVE-2014-5604,0.00265,0.18705
CVE-2014-5605,0.00271,0.19646
CVE-2014-5606,0.00317,0.24881
CVE-2014-5607,0.00339,0.27497
CVE-2014-5608,0.00271,0.19709
CVE-2014-5609,0.00271,0.19709
CVE-2014-5610,0.00271,0.19709
CVE-2014-5611,0.00271,0.1971
CVE-2014-5612,0.00271,0.19757
CVE-2014-5613,0.00271,0.19649
CVE-2014-5614,0.00271,0.19649
CVE-2014-5615,0.00271,0.19679
CVE-2014-5616,0.00271,0.19692
CVE-2014-5617,0.00271,0.19692
CVE-2014-5618,0.00271,0.19692
CVE-2014-5620,0.00271,0.19692
CVE-2014-5621,0.00271,0.19693
CVE-2014-5622,0.00271,0.1974
CVE-2014-5623,0.00271,0.19667
CVE-2014-5624,0.00271,0.19667
CVE-2014-5625,0.00271,0.19703
CVE-2014-5626,0.00271,0.19703
CVE-2014-5627,0.00271,0.19699
CVE-2014-5628,0.00271,0.19704
CVE-2014-5629,0.00271,0.19652
CVE-2014-5630,0.00271,0.19653
CVE-2014-5631,0.00271,0.19653
CVE-2014-5632,0.00271,0.19653
CVE-2014-5633,0.00271,0.19654
CVE-2014-5634,0.00271,0.19646
CVE-2014-5635,0.00271,0.19646
CVE-2014-5636,0.00271,0.19646
CVE-2014-5637,0.00271,0.19704
CVE-2014-5638,0.00271,0.19704
CVE-2014-5639,0.00271,0.19709
CVE-2014-5640,0.00293,0.22181
CVE-2014-5641,0.00271,0.19659
CVE-2014-5642,0.00271,0.19695
CVE-2014-5643,0.00271,0.1966
CVE-2014-5644,0.00271,0.19707
CVE-2014-5645,0.00271,0.19739
CVE-2014-5646,0.0036,0.29834
CVE-2014-5647,0.00271,0.19739
CVE-2014-5648,0.00293,0.22182
CVE-2014-5649,0.00271,0.1974
CVE-2014-5650,0.00271,0.19716
CVE-2014-5651,0.00297,0.22632
CVE-2014-5652,0.00297,0.22632
CVE-2014-5653,0.00271,0.19716
CVE-2014-5654,0.00337,0.27296
CVE-2014-5655,0.00271,0.19717
CVE-2014-5656,0.00271,0.19702
CVE-2014-5657,0.00271,0.19672
CVE-2014-5658,0.00297,0.22632
CVE-2014-5659,0.00271,0.19702
CVE-2014-5660,0.00271,0.19702
CVE-2014-5661,0.00271,0.19715
CVE-2014-5662,0.00271,0.19716
CVE-2014-5663,0.00271,0.19716
CVE-2014-5664,0.00271,0.19659
CVE-2014-5665,0.00271,0.19743
CVE-2014-5666,0.00271,0.19739
CVE-2014-5667,0.00293,0.22183
CVE-2014-5668,0.00271,0.19717
CVE-2014-5669,0.00271,0.19717
CVE-2014-5670,0.00271,0.19718
CVE-2014-5671,0.00271,0.19659
CVE-2014-5672,0.00337,0.27295
CVE-2014-5673,0.00271,0.19707
CVE-2014-5674,0.00271,0.19711
CVE-2014-5675,0.00271,0.19712
CVE-2014-5676,0.00271,0.19712
CVE-2014-5677,0.00271,0.19712
CVE-2014-5678,0.00271,0.19738
CVE-2014-5679,0.00271,0.19738
CVE-2014-5680,0.00271,0.19738
CVE-2014-5681,0.00271,0.19671
CVE-2014-5682,0.00271,0.19668
CVE-2014-5683,0.00271,0.19672
CVE-2014-5684,0.00297,0.22634
CVE-2014-5685,0.00271,0.19672
CVE-2014-5686,0.00297,0.22631
CVE-2014-5687,0.00297,0.22633
CVE-2014-5688,0.00297,0.22633
CVE-2014-5689,0.00297,0.22629
CVE-2014-5690,0.00297,0.2263
CVE-2014-5691,0.00271,0.19693
CVE-2014-5692,0.00271,0.19693
CVE-2014-5693,0.00271,0.19694
CVE-2014-5694,0.00271,0.19694
CVE-2014-5695,0.00271,0.19658
CVE-2014-5696,0.00271,0.19641
CVE-2014-5697,0.00271,0.19644
CVE-2014-5698,0.00271,0.19645
CVE-2014-5699,0.00271,0.19649
CVE-2014-5700,0.00271,0.1965
CVE-2014-5701,0.00271,0.1971
CVE-2014-5702,0.00271,0.19711
CVE-2014-5703,0.00271,0.19711
CVE-2014-5704,0.00355,0.29342
CVE-2014-5705,0.00271,0.19699
CVE-2014-5706,0.00271,0.19699
CVE-2014-5707,0.00271,0.19684
CVE-2014-5708,0.00271,0.19684
CVE-2014-5709,0.00271,0.19671
CVE-2014-5710,0.00271,0.19663
CVE-2014-5711,0.02679,0.85183
CVE-2014-5712,0.00271,0.19664
CVE-2014-5713,0.00271,0.1966
CVE-2014-5714,0.00271,0.19642
CVE-2014-5715,0.00271,0.19642
CVE-2014-5716,0.00271,0.19673
CVE-2014-5717,0.00271,0.19673
CVE-2014-5719,0.00271,0.19673
CVE-2014-5720,0.00271,0.19673
CVE-2014-5721,0.00271,0.19674
CVE-2014-5722,0.00271,0.19693
CVE-2014-5723,0.00297,0.22629
CVE-2014-5724,0.00271,0.19639
CVE-2014-5725,0.00271,0.19639
CVE-2014-5726,0.00271,0.19641
CVE-2014-5727,0.00271,0.19654
CVE-2014-5728,0.00271,0.19654
CVE-2014-5729,0.00271,0.19662
CVE-2014-5730,0.00271,0.19663
CVE-2014-5731,0.00271,0.19663
CVE-2014-5732,0.00271,0.1965
CVE-2014-5733,0.00271,0.1965
CVE-2014-5734,0.00271,0.1965
CVE-2014-5735,0.00271,0.19651
CVE-2014-5736,0.00271,0.19651
CVE-2014-5737,0.00271,0.19698
CVE-2014-5738,0.00297,0.22629
CVE-2014-5739,0.00297,0.22632
CVE-2014-5740,0.00297,0.22628
CVE-2014-5741,0.00297,0.22629
CVE-2014-5742,0.00271,0.19663
CVE-2014-5743,0.00271,0.19734
CVE-2014-5744,0.00271,0.19735
CVE-2014-5745,0.00271,0.19731
CVE-2014-5746,0.00271,0.19735
CVE-2014-5747,0.00271,0.19643
CVE-2014-5748,0.00271,0.19643
CVE-2014-5749,0.00271,0.19643
CVE-2014-5750,0.00271,0.19644
CVE-2014-5751,0.00271,0.19644
CVE-2014-5752,0.00271,0.19648
CVE-2014-5753,0.00271,0.1966
CVE-2014-5754,0.00271,0.1966
CVE-2014-5755,0.00271,0.19736
CVE-2014-5756,0.00271,0.19742
CVE-2014-5757,0.00271,0.19742
CVE-2014-5758,0.00297,0.2263
CVE-2014-5759,0.00337,0.27296
CVE-2014-5760,0.00337,0.27295
CVE-2014-5761,0.00297,0.2263
CVE-2014-5762,0.00271,0.19743
CVE-2014-5763,0.00271,0.19739
CVE-2014-5764,0.00337,0.27296
CVE-2014-5765,0.00271,0.19743
CVE-2014-5766,0.00271,0.19744
CVE-2014-5767,0.00271,0.19658
CVE-2014-5768,0.00271,0.19658
CVE-2014-5769,0.00271,0.19658
CVE-2014-5770,0.00271,0.19748
CVE-2014-5771,0.00271,0.19755
CVE-2014-5772,0.00293,0.22182
CVE-2014-5773,0.00271,0.19758
CVE-2014-5774,0.00266,0.18884
CVE-2014-5775,0.00271,0.19758
CVE-2014-5776,0.00271,0.19754
CVE-2014-5777,0.00271,0.19759
CVE-2014-5778,0.00271,0.19758
CVE-2014-5779,0.00271,0.19751
CVE-2014-5780,0.00297,0.22635
CVE-2014-5781,0.00297,0.22635
CVE-2014-5782,0.00297,0.22635
CVE-2014-5783,0.00271,0.19736
CVE-2014-5784,0.00297,0.22631
CVE-2014-5785,0.00297,0.2263
CVE-2014-5786,0.00271,0.19736
CVE-2014-5787,0.00297,0.22634
CVE-2014-5788,0.00271,0.19752
CVE-2014-5789,0.00297,0.22633
CVE-2014-5790,0.00271,0.19752
CVE-2014-5791,0.00297,0.22636
CVE-2014-5792,0.00271,0.19748
CVE-2014-5793,0.00271,0.19748
CVE-2014-5794,0.00271,0.19748
CVE-2014-5796,0.00271,0.19749
CVE-2014-5797,0.00297,0.22636
CVE-2014-5798,0.00297,0.22636
CVE-2014-5799,0.00297,0.22636
CVE-2014-5800,0.00271,0.19749
CVE-2014-5801,0.00271,0.19736
CVE-2014-5802,0.00271,0.19737
CVE-2014-5803,0.00271,0.19743
CVE-2014-5804,0.00271,0.19705
CVE-2014-5805,0.00271,0.197
CVE-2014-5806,0.00271,0.19714
CVE-2014-5807,0.00271,0.19715
CVE-2014-5808,0.00271,0.19715
CVE-2014-5809,0.00271,0.19699
CVE-2014-5810,0.00271,0.197
CVE-2014-5811,0.00337,0.27295
CVE-2014-5812,0.00271,0.197
CVE-2014-5813,0.00271,0.197
CVE-2014-5815,0.00271,0.19708
CVE-2014-5816,0.00297,0.22638
CVE-2014-5817,0.00271,0.19713
CVE-2014-5818,0.00271,0.19751
CVE-2014-5819,0.00271,0.19752
CVE-2014-5820,0.00271,0.19752
CVE-2014-5821,0.00271,0.19719
CVE-2014-5822,0.00297,0.22639
CVE-2014-5823,0.00271,0.19731
CVE-2014-5824,0.00297,0.22637
CVE-2014-5825,0.00271,0.19676
CVE-2014-5826,0.00271,0.19719
CVE-2014-5827,0.00271,0.19707
CVE-2014-5828,0.00271,0.19707
CVE-2014-5829,0.00271,0.19711
CVE-2014-5830,0.0026,0.1806
CVE-2014-5831,0.00271,0.19723
CVE-2014-5832,0.00271,0.19724
CVE-2014-5833,0.00271,0.19724
CVE-2014-5834,0.00271,0.19724
CVE-2014-5835,0.00271,0.19754
CVE-2014-5836,0.00271,0.19754
CVE-2014-5837,0.00271,0.19682
CVE-2014-5838,0.00271,0.19682
CVE-2014-5839,0.00271,0.19682
CVE-2014-5840,0.00271,0.19683
CVE-2014-5841,0.00271,0.19683
CVE-2014-5842,0.00271,0.19683
CVE-2014-5843,0.00271,0.19728
CVE-2014-5844,0.00297,0.22638
CVE-2014-5845,0.00271,0.19729
CVE-2014-5846,0.00271,0.19729
CVE-2014-5847,0.00271,0.19729
CVE-2014-5848,0.00271,0.19729
CVE-2014-5849,0.00271,0.19713
CVE-2014-5850,0.00271,0.19713
CVE-2014-5851,0.00271,0.19713
CVE-2014-5852,0.00271,0.19718
CVE-2014-5853,0.00271,0.19745
CVE-2014-5854,0.00271,0.19655
CVE-2014-5855,0.00271,0.19655
CVE-2014-5856,0.00271,0.19656
CVE-2014-5857,0.00271,0.19652
CVE-2014-5858,0.00271,0.19656
CVE-2014-5859,0.00297,0.22638
CVE-2014-5860,0.00271,0.19656
CVE-2014-5861,0.00271,0.19657
CVE-2014-5862,0.00271,0.19657
CVE-2014-5863,0.00271,0.19724
CVE-2014-5864,0.00271,0.19725
CVE-2014-5865,0.00297,0.22639
CVE-2014-5866,0.00271,0.19705
CVE-2014-5867,0.00271,0.1968
CVE-2014-5868,0.00271,0.19682
CVE-2014-5869,0.00271,0.19757
CVE-2014-5870,0.00297,0.22639
CVE-2014-5871,0.00271,0.19757
CVE-2014-5872,0.00271,0.19694
CVE-2014-5873,0.00297,0.22638
CVE-2014-5874,0.00271,0.19695
CVE-2014-5875,0.00271,0.19668
CVE-2014-5876,0.00271,0.19668
CVE-2014-5877,0.00271,0.1973
CVE-2014-5878,0.00271,0.19718
CVE-2014-5879,0.00271,0.19718
CVE-2014-5881,0.00354,0.29143
CVE-2014-5882,0.00271,0.19636
CVE-2014-5883,0.00271,0.1964
CVE-2014-5884,0.00271,0.19744
CVE-2014-5885,0.00271,0.19744
CVE-2014-5886,0.00339,0.27427
CVE-2014-5887,0.00297,0.22635
CVE-2014-5888,0.00271,0.19675
CVE-2014-5889,0.00271,0.19695
CVE-2014-5890,0.00271,0.19695
